freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-105,42,87,377,6,10,59
5260,-105,54,87,376,4,9,58
5260,-105,69,88,376,4,10,60
5260,-105,45,89,375,5,10,59
5260,-105,47,87,377,6,9,58
5260,-105,37,87,377,6,7,57
5260,-105,32,85,378,5,9,56
5260,-105,50,88,376,5,9,59
5260,-105,56,88,375,4,8,58
5260,-105,31,86,378,5,7,56
5260,-105,50,86,378,6,10,57
5260,-105,34,87,376,6,9,58
5260,-105,57,88,376,4,8,59
5260,-105,67,86,377,5,11,59
5260,-105,50,88,375,4,10,59
5260,-105,41,88,376,5,10,60
5260,-105,57,87,377,5,10,58
5260,-105,49,88,375,5,10,59
5260,-105,55,88,376,5,9,59
5260,-105,35,86,377,4,9,58
5260,-105,27,85,378,5,9,56
5260,-105,55,87,376,4,9,58
5260,-105,58,88,376,4,8,59
5260,-105,42,87,377,5,9,58
5260,-105,41,87,376,4,9,58
5260,-105,45,87,377,5,8,58
5260,-105,36,87,377,6,7,58
5260,-105,45,86,377,3,8,57
5260,-105,36,87,377,5,8,58
5260,-105,43,88,376,4,9,59
5260,-105,34,87,376,5,8,57
5260,-105,45,88,375,5,9,59
5260,-105,41,88,376,4,10,59
5260,-105,37,86,378,6,9,56
5260,-105,37,86,377,5,10,57
5260,-105,49,86,377,5,10,57
5260,-105,60,88,376,5,11,60
5260,-105,25,85,379,6,9,57
5260,-105,29,85,378,7,8,56
5260,-105,37,89,374,6,10,60
5260,-105,54,87,376,6,9,58
5260,-105,45,88,376,3,9,59
5260,-105,45,86,377,4,9,58
5260,-105,45,87,376,5,9,58
5260,-105,45,87,377,5,7,57
5260,-105,45,89,374,4,7,60
5260,-105,35,87,376,6,8,59
5260,-105,60,88,375,5,6,59
5260,-105,36,88,375,5,5,58
5260,-105,34,87,376,5,9,58
5260,-105,29,85,378,5,8,55
5260,-105,58,89,374,4,9,60
5260,-105,59,89,375,5,8,59
5260,-105,37,85,379,7,7,56
5260,-105,55,86,377,6,10,58
5260,-105,41,87,377,6,7,58
5260,-105,59,89,375,3,9,60
5260,-105,45,87,377,6,8,58
5260,-105,45,87,377,4,9,58
5260,-105,42,87,377,9,9,59
5260,-105,50,86,378,6,10,57
5260,-105,46,87,377,5,9,58
5260,-105,55,87,376,6,6,58
5260,-105,54,88,375,5,10,59
5260,-105,38,87,376,4,7,58
5260,-105,37,88,375,4,8,60
5260,-105,50,88,375,6,9,59
5260,-105,39,87,377,7,9,58
5260,-105,43,86,378,7,10,58
5260,-105,46,87,376,7,8,58
5260,-105,48,89,375,5,8,60
5260,-105,32,87,377,5,9,58
5260,-105,46,88,375,4,9,59
5260,-105,53,88,375,4,10,59
5260,-105,39,88,376,2,9,59
5260,-105,34,86,378,5,9,57
5260,-105,44,88,375,4,8,59
5260,-105,40,87,376,5,7,58
5260,-105,67,89,375,4,8,60
5260,-105,33,84,379,7,10,55
5260,-105,51,88,375,5,9,59
5260,-105,47,90,374,5,8,60
5260,-105,50,88,375,4,10,59
5260,-105,45,87,376,6,9,59
5260,-105,45,88,375,5,8,59
5260,-105,41,88,376,4,8,59
5260,-105,42,87,376,5,9,58
5260,-105,34,86,378,6,9,57
5260,-105,39,86,377,5,11,58
5260,-105,40,88,376,4,10,59
5260,-105,47,87,377,5,9,58
5260,-105,56,88,375,4,10,59
5260,-105,41,88,376,4,11,59
5260,-105,49,89,374,4,9,60
5260,-105,45,87,377,4,10,59
5260,-105,40,88,376,6,9,59
5260,-105,37,89,375,7,11,60
5260,-105,39,87,377,6,10,57
5260,-105,39,88,376,5,9,59
5260,-105,66,88,375,6,11,60
5260,-105,55,87,376,4,8,58
5260,-105,37,88,376,4,8,59
5260,-105,44,87,376,4,7,57
5260,-105,45,87,376,5,10,59
5260,-105,45,89,375,4,8,60
5260,-105,48,88,376,6,10,59
5260,-105,36,86,377,5,7,57
5260,-105,42,88,375,5,8,59
5260,-105,45,88,376,4,6,58
5260,-105,45,87,377,7,9,58
5260,-105,52,88,376,5,9,59
5260,-105,47,87,377,6,9,59
5260,-105,41,86,377,4,8,57
5260,-105,46,87,376,5,9,58
5260,-105,57,88,376,4,9,59
5260,-105,39,87,377,4,7,57
5260,-105,32,86,377,5,8,57
5260,-105,37,87,376,5,8,58
5260,-105,43,87,377,4,8,58
5260,-105,47,88,376,5,10,60
5260,-105,44,86,377,5,9,57
5260,-105,45,86,377,6,9,57
5260,-105,56,89,375,6,8,60
5260,-105,37,86,378,5,8,57
5260,-105,38,86,377,6,9,57
5260,-105,49,89,375,5,9,61
5260,-105,43,87,377,6,10,58
5260,-105,50,87,377,5,6,58
5260,-105,34,87,376,5,8,58
5260,-105,72,89,374,5,10,60
5260,-105,50,87,377,4,10,58
5260,-105,46,88,376,4,9,59
5260,-105,43,88,376,3,6,59
5260,-105,41,86,378,6,10,57
5260,-105,39,88,376,4,10,59
5260,-105,47,88,375,3,9,59
5260,-105,42,87,376,6,9,57
5260,-105,41,88,375,4,10,58
5260,-105,35,87,377,5,9,58
5260,-105,33,87,377,5,9,58
5260,-105,52,89,374,4,9,60
5260,-105,52,87,377,3,8,58
5260,-105,46,86,377,6,9,57
5260,-105,34,86,377,5,7,56
5260,-105,46,87,376,5,10,58
5260,-105,37,88,375,4,9,59
5260,-105,36,87,376,6,9,58
5260,-105,47,89,375,6,9,60
5260,-105,39,86,377,7,10,58
5260,-105,53,88,375,5,8,59
5260,-105,32,87,376,5,7,57
5260,-105,42,86,377,6,10,57
5260,-105,54,87,376,6,11,59
5260,-105,65,88,376,6,10,59
5260,-105,44,86,378,5,8,57
5260,-105,40,87,376,5,11,59
5260,-105,65,86,378,5,9,57
5260,-105,37,86,377,5,9,57
5260,-105,38,87,376,5,10,58
5260,-105,40,88,376,5,9,59
5260,-105,46,89,375,5,7,60
5260,-105,28,87,377,5,9,58
5260,-105,40,87,376,5,8,57
5260,-105,53,87,376,5,9,58
5260,-105,51,88,375,5,10,59
5260,-105,34,88,375,3,8,58
5260,-105,46,86,377,5,9,57
5260,-105,46,87,376,5,9,58
5260,-105,57,86,378,5,10,58
5260,-105,38,87,377,6,9,58
5260,-105,52,88,376,5,10,59
5260,-105,33,87,376,6,8,58
5260,-105,38,88,376,4,9,59
5260,-105,35,85,379,6,9,55
5260,-105,54,87,377,7,9,57
5260,-105,35,87,377,6,11,59
5260,-105,51,87,376,5,8,57
5260,-105,41,87,376,6,11,59
5260,-105,57,87,377,7,10,59
5260,-105,39,87,376,5,10,58
5260,-105,34,87,377,6,10,59
5260,-105,39,86,377,5,9,58
5260,-105,49,90,374,4,8,61
5260,-105,55,89,375,4,10,60
5260,-105,41,88,375,5,8,59
5260,-105,55,88,375,5,10,58
5260,-105,37,86,377,5,8,57
5260,-105,49,88,376,5,9,59
5260,-105,33,87,377,4,9,58
5260,-105,37,88,375,5,9,59
5260,-105,33,86,378,6,8,57
5260,-105,54,87,376,6,9,58
5260,-105,35,88,376,4,8,58
5260,-105,52,86,378,6,7,57
5260,-105,54,88,375,4,8,59
5260,-105,43,87,377,5,9,58
5260,-105,36,87,376,5,11,59
5260,-105,41,89,375,4,8,60
5260,-105,29,86,377,5,9,57
5260,-105,45,87,376,5,7,57
5260,-105,65,88,375,4,7,59
5260,-105,50,88,376,6,10,59
5260,-105,27,86,377,5,8,57
5260,-105,60,89,375,4,9,60
5260,-105,52,87,376,4,8,57
5260,-105,62,89,374,3,9,60
5260,-105,34,86,377,6,9,57
5260,-105,34,86,377,6,9,57
5260,-105,53,89,375,4,10,60
5260,-105,54,90,374,5,9,61
5260,-105,54,89,374,4,9,60
5260,-105,52,88,375,4,8,59
5260,-105,33,88,375,4,8,58
5260,-105,43,86,378,6,9,58
5260,-105,62,87,377,5,10,59
5260,-105,30,86,377,5,10,57
5260,-105,66,89,375,7,11,61
5260,-105,40,86,378,7,7,57
5260,-105,37,86,377,5,9,56
5260,-105,59,89,374,4,9,59
5260,-105,49,88,375,6,8,59
5260,-105,62,88,376,4,7,59
5260,-105,34,85,379,7,7,55
5260,-105,50,88,375,4,7,58
5260,-105,46,89,375,6,8,59
5260,-105,53,87,376,5,9,58
5260,-105,45,87,377,5,9,58
5260,-105,31,86,378,7,9,58
5260,-105,39,86,378,6,10,57
5260,-105,32,85,378,6,9,57
5260,-105,33,87,377,6,10,58
5260,-105,47,87,376,7,8,58
5260,-105,42,89,375,4,10,60
5260,-105,59,88,376,4,9,59
5260,-105,48,89,375,5,9,60
5260,-105,69,87,377,3,8,58
5260,-105,40,85,378,6,9,57
5260,-105,40,88,376,4,8,59
5260,-105,35,87,376,4,9,58
5260,-105,41,89,375,6,9,60
5260,-105,41,86,378,6,9,57
5260,-105,37,86,377,6,8,58
5260,-105,33,89,375,4,8,60
5260,-105,29,86,377,5,10,57
5260,-105,37,87,376,5,7,57
5260,-105,44,89,374,5,10,60
5260,-105,55,87,376,5,9,58
5260,-105,60,88,375,4,9,59
5260,-105,52,88,375,4,9,59
5260,-105,33,87,376,5,7,57
5260,-105,41,87,376,5,8,57
5260,-105,37,85,378,6,8,56
5260,-105,55,87,377,5,10,58
5260,-105,41,87,377,5,9,58
5260,-105,45,88,375,4,8,59
5260,-105,54,86,377,6,12,58
5260,-105,51,89,375,5,8,60
5260,-105,37,87,377,6,9,58
5260,-105,60,88,375,6,9,59
5260,-105,41,88,375,5,9,59
5260,-105,44,88,376,5,9,59
5260,-105,31,87,376,4,9,58
5260,-105,75,88,375,4,8,59
5260,-105,41,86,377,6,8,56
5260,-105,49,88,376,3,9,59
5260,-105,34,87,376,4,8,58
5260,-105,40,87,376,6,7,58
5260,-105,56,87,376,5,9,58
5260,-105,41,88,376,5,9,59
5260,-105,46,86,378,6,7,57
5260,-105,26,86,377,5,10,57
5260,-105,37,87,377,6,8,58
5260,-105,57,87,376,5,8,58
5260,-105,51,87,376,5,10,58
5260,-105,65,89,375,3,10,59
5260,-105,64,88,376,3,9,59
5260,-105,37,86,377,7,7,56
5260,-105,43,87,376,4,9,59
5260,-105,62,89,375,4,9,60
5260,-105,39,86,377,4,8,57
5260,-105,38,87,377,6,9,58
5260,-105,37,87,376,5,9,58
5260,-105,46,88,376,5,9,59
5260,-105,48,87,376,5,10,59
5260,-105,41,88,376,6,10,59
5260,-105,28,86,377,6,6,56
5260,-105,39,86,377,6,6,57
5260,-105,37,87,377,5,7,57
5260,-105,36,89,375,4,9,59
5260,-105,43,85,378,5,7,57
5260,-105,34,87,377,3,6,57
5260,-105,35,86,377,5,8,57
5260,-105,45,87,376,5,9,58
5260,-105,40,88,375,5,8,59
5260,-105,55,88,375,4,10,59
5260,-105,37,88,376,6,8,59
5260,-105,38,88,375,6,10,60
5260,-105,71,88,376,9,9,59
5260,-105,38,87,376,6,9,58
5260,-105,76,89,375,5,8,60
5260,-105,41,87,377,7,8,57
5260,-105,26,87,377,6,9,58
5260,-105,41,87,377,6,10,59
5260,-105,54,87,376,5,6,58
5260,-105,56,87,376,6,9,58
5260,-105,45,90,374,7,9,60
5260,-105,44,88,375,6,9,59
5260,-105,50,87,377,6,9,58
5260,-105,39,87,376,5,10,59
5260,-105,73,90,374,5,10,61
5260,-105,38,87,376,5,8,57
5260,-105,43,88,376,5,9,58
5260,-105,51,88,375,5,9,60
5260,-105,31,86,378,5,10,57
5260,-105,48,88,375,5,8,59
5260,-105,60,87,377,5,8,59
5260,-105,52,88,375,5,11,59
5260,-105,72,89,374,5,9,61
5260,-105,41,88,375,5,9,59
5260,-105,38,86,377,6,9,58
5260,-105,48,88,375,4,10,60
5260,-105,38,87,376,4,9,58
5260,-105,42,87,377,5,10,59
5260,-105,33,86,377,6,9,57
5260,-105,42,88,376,5,10,59
5260,-105,34,86,377,6,8,56
5260,-105,37,88,376,4,11,60
5260,-105,49,87,377,4,9,58
5260,-105,30,87,377,7,10,58
5260,-105,68,90,374,4,9,61
5260,-105,33,85,378,6,9,57
5260,-105,49,89,374,3,9,60
5260,-105,34,85,378,9,8,58
5260,-105,48,86,378,5,7,56
5260,-105,45,86,377,5,9,58
5260,-105,25,85,379,7,8,57
5260,-105,59,87,376,5,8,59
5260,-105,44,87,376,5,8,58
5260,-105,45,84,380,5,11,56
5260,-105,49,84,380,7,10,56
5260,-105,43,84,380,5,8,56
5260,-105,48,84,380,5,10,55
5260,-105,61,84,380,5,9,56
5260,-105,41,84,380,6,9,56
5260,-105,63,84,380,6,8,55
5260,-105,47,84,380,6,10,56
5260,-105,65,84,380,6,9,56
5260,-105,46,84,380,5,10,56
5260,-105,54,84,380,7,9,56
5260,-105,48,84,380,6,11,56
5260,-105,64,84,380,5,8,56
5260,-105,57,84,380,4,9,55
5260,-105,61,84,380,5,9,55
5260,-105,42,84,380,3,9,56
5260,-105,48,84,379,4,10,55
5260,-105,60,84,380,6,9,55
5260,-105,60,84,380,4,10,57
5260,-105,61,84,380,4,10,56
5260,-105,62,84,380,5,10,56
5260,-105,55,84,380,6,9,56
5260,-105,56,84,380,3,9,56
5260,-105,56,84,380,6,9,55
5260,-105,45,84,380,7,9,55
5260,-105,52,84,380,6,11,57
5260,-105,62,84,380,6,8,56
5260,-105,58,84,380,5,9,56
5260,-105,57,84,380,6,9,55
5260,-105,42,84,380,6,9,56
5260,-105,51,84,380,5,10,56
5260,-105,60,84,380,5,11,57
5260,-105,51,84,380,5,11,56
5260,-105,70,84,380,5,9,56
5260,-105,41,84,380,5,10,56
5260,-105,59,84,380,5,10,57
5260,-105,55,84,380,5,9,56
5260,-105,47,84,380,5,8,56
5260,-105,50,84,380,6,9,55
5260,-105,53,84,380,6,9,55
5260,-105,67,84,380,6,11,57
5260,-105,49,84,380,6,9,56
5260,-105,54,84,380,5,10,55
5260,-105,55,84,380,6,9,56
5260,-105,51,84,380,6,8,55
5260,-105,53,84,380,5,8,55
5260,-105,53,84,380,4,11,56
5260,-105,46,84,380,5,8,54
5260,-105,55,84,380,7,10,57
5260,-105,74,84,380,6,10,57
5260,-105,53,84,380,6,9,55
5260,-105,54,84,380,6,10,56
5260,-105,72,84,380,6,10,57
5260,-105,51,84,380,7,9,56
5260,-105,55,84,380,6,10,56
5260,-105,54,84,380,5,11,56
5260,-105,72,84,380,5,10,56
5260,-105,48,84,380,5,8,55
5260,-105,56,84,380,5,8,55
5260,-105,50,84,380,4,10,56
5260,-105,53,84,379,4,10,55
5260,-105,59,85,379,11,8,57
5260,-105,60,87,377,9,7,59
5260,-105,59,87,377,4,8,59
5260,-105,63,87,377,5,7,58
5260,-105,65,87,377,6,8,58
5260,-105,66,87,377,6,9,58
5260,-105,63,87,377,4,9,59
5260,-105,68,87,377,5,9,59
5260,-105,77,87,377,6,10,58
5260,-105,69,86,377,6,8,57
5260,-105,61,87,377,6,9,59
5260,-105,65,87,377,6,9,58
5260,-105,58,87,377,5,8,57
5260,-105,42,86,378,6,8,57
5260,-105,66,87,377,5,11,59
5260,-105,39,87,377,4,10,58
5260,-105,47,87,377,6,10,57
5260,-105,58,87,377,5,9,58
5260,-105,45,87,377,5,9,58
5260,-105,66,87,377,5,8,59
5260,-105,45,86,378,7,7,57
5260,-105,55,86,378,6,7,58
5260,-105,45,86,377,6,9,57
5260,-105,55,87,377,5,10,58
5260,-105,54,85,379,7,8,57
5260,-105,49,87,377,6,10,59
5260,-105,45,87,377,5,8,59
5260,-105,50,87,377,5,9,58
5260,-105,45,87,377,5,6,57
5260,-105,59,87,377,5,10,59
5260,-105,49,86,378,5,9,57
5260,-105,50,87,376,4,8,57
5260,-105,44,87,376,4,10,58
5260,-105,64,87,376,6,10,58
5260,-105,67,87,376,5,10,59
5260,-105,58,87,377,4,8,57
5260,-105,42,87,376,4,8,59
5260,-105,57,87,376,5,9,59
5260,-105,50,86,378,6,9,57
5260,-105,63,86,378,7,8,56
5260,-105,29,87,377,6,8,57
5260,-105,50,86,378,7,9,57
5260,-105,48,87,376,6,11,58
5260,-105,49,87,376,5,9,58
5260,-105,63,87,376,6,10,58
5260,-105,51,87,376,5,9,58
5260,-105,65,87,376,4,10,59
5260,-105,52,87,376,5,8,58
5260,-105,70,89,375,5,10,61
5260,-105,39,87,376,5,9,58
5260,-105,67,88,376,4,9,59
5260,-105,34,87,376,5,8,57
5260,-105,26,87,377,5,9,58
5260,-105,39,86,377,6,10,58
5260,-105,48,88,376,7,10,60
5260,-105,42,86,377,7,9,58
5260,-105,64,89,375,6,8,60
5260,-105,37,87,376,6,11,59
5260,-105,67,87,376,6,8,58
5260,-105,39,85,378,7,8,56
5260,-105,44,87,376,5,8,58
5260,-105,40,86,377,6,9,57
5260,-105,60,90,374,3,8,61
5260,-105,35,88,376,5,8,59
5260,-105,38,86,378,5,9,57
5260,-105,34,86,377,6,8,56
5260,-105,47,89,375,4,8,59
5260,-105,47,87,377,4,10,59
5260,-105,36,85,379,5,9,57
5260,-105,35,88,376,4,9,59
5260,-105,47,87,376,6,9,59
5260,-105,36,88,376,5,8,59
5260,-105,51,87,376,4,6,58
5260,-105,45,88,376,4,8,60
5260,-105,45,89,375,9,11,60
5260,-105,32,86,378,5,8,57
5260,-105,52,89,375,4,9,60
5260,-105,46,87,377,6,9,59
5260,-105,33,86,377,5,7,56
5260,-105,46,87,377,5,8,58
5260,-105,31,87,376,5,8,57
5260,-105,39,87,377,5,9,57
5260,-105,32,86,377,6,10,57
5260,-105,41,87,377,4,8,58
5260,-105,38,87,377,6,11,58
5260,-105,35,85,378,6,8,57
5260,-105,34,86,378,7,7,57
5260,-105,46,88,375,6,8,58
5260,-105,65,88,375,4,9,59
5260,-105,52,88,376,5,10,59
5260,-105,44,87,376,6,10,59
5260,-105,38,87,376,4,9,57
5260,-105,47,87,377,4,8,58
5260,-105,52,87,377,8,9,57
5260,-105,44,87,377,5,9,58
5260,-105,37,88,375,4,8,58
5260,-105,49,87,376,4,9,58
5260,-105,80,88,375,4,9,59
5260,-105,46,87,376,3,10,58
5260,-105,42,88,376,4,11,59
5260,-105,50,87,376,4,11,59
5260,-105,70,88,375,5,10,59
5260,-105,51,87,376,6,9,58
5260,-105,51,88,376,7,10,60
5260,-105,39,87,377,5,9,58
5260,-105,35,87,377,6,7,57
5260,-105,48,86,377,5,8,56
5260,-105,52,89,375,3,9,60
5260,-105,37,87,377,6,9,59
5260,-105,40,87,377,5,7,59
5260,-105,56,88,376,5,6,59
5260,-105,36,87,376,5,6,58
5260,-105,47,87,376,5,7,58
5260,-105,52,87,376,5,7,58
5260,-105,36,87,377,5,8,58
5260,-105,31,87,376,5,8,58
5260,-105,52,87,376,5,9,58
5260,-105,32,87,376,5,8,57
5260,-105,42,86,378,7,10,57
5260,-105,41,86,377,5,8,56
5260,-105,36,87,377,6,9,58
5260,-105,29,87,377,5,8,57
5260,-105,36,86,378,6,9,58
5260,-105,41,88,375,5,8,59
5260,-105,55,87,376,6,11,59
5260,-105,61,89,374,4,9,60
5260,-105,34,86,377,5,10,58
5260,-105,49,87,376,4,8,58
5260,-105,50,88,375,6,9,58
5260,-105,43,88,376,5,10,59
5260,-105,59,88,375,4,10,60
5260,-105,68,89,375,3,9,60
5260,-105,44,87,377,6,9,58
5260,-105,61,90,374,3,9,61
5260,-105,49,86,377,4,9,57
5260,-105,50,87,377,4,8,58
5260,-105,41,87,377,5,10,59
5260,-105,38,86,378,5,8,57
5260,-105,45,88,376,3,7,58
5260,-105,33,86,377,4,10,57
5260,-105,42,87,376,5,10,59
5260,-105,69,88,376,4,7,60
5260,-105,31,87,377,5,8,57
5260,-105,40,86,378,7,10,58
5260,-105,35,86,377,6,8,57
5260,-105,38,87,376,5,6,57
5260,-105,68,88,376,6,9,59
5260,-105,34,87,376,4,9,59
5260,-105,43,87,377,6,9,59
5260,-105,46,86,378,6,8,57
5260,-105,65,88,375,4,6,57
5260,-105,40,87,376,4,9,58
5260,-105,57,86,377,5,11,58
5260,-105,68,87,377,4,11,59
5260,-105,40,87,377,3,9,58
5260,-105,56,87,377,5,11,58
5260,-105,69,87,377,4,9,58
5260,-105,53,86,377,4,10,57
5260,-105,49,87,377,5,10,58
5260,-105,41,87,377,5,10,59
5260,-105,59,86,378,5,8,57
5260,-105,63,87,377,5,9,58
5260,-105,76,89,375,4,7,60
5260,-105,38,85,378,5,8,56
5260,-105,50,89,374,3,10,60
5260,-105,32,87,376,7,9,58
5260,-105,41,88,376,5,9,59
5260,-105,58,88,376,5,12,59
5260,-105,38,88,376,5,8,58
5260,-105,46,88,375,4,9,59
5260,-105,35,87,377,5,9,59
5260,-105,67,88,376,5,9,59
5260,-105,31,85,378,5,9,57
5260,-105,45,87,376,6,8,57
5260,-105,69,87,376,5,10,59
5260,-105,39,87,376,6,9,58
5260,-105,36,88,375,5,10,59
5260,-105,33,85,378,7,9,56
5260,-105,27,87,377,5,6,57
5260,-105,45,87,377,6,9,58
5260,-105,44,87,376,4,9,58
5260,-105,38,88,376,5,7,59
5260,-105,47,86,377,4,10,58
5260,-105,40,88,375,3,11,59
5260,-105,58,88,376,4,8,59
5260,-105,43,88,376,5,8,59
5260,-105,40,87,377,5,11,58
5260,-105,44,88,376,6,10,59
5260,-105,30,87,376,4,10,58
5260,-105,54,89,375,5,8,59
5260,-105,57,87,377,5,8,58
5260,-105,36,86,377,5,9,57
5260,-105,69,89,375,5,8,60
5260,-105,35,87,377,5,9,58
5260,-105,34,87,376,5,6,57
5260,-105,40,87,376,5,10,59
5260,-105,44,87,377,6,9,58
5260,-105,53,88,376,5,9,59
5260,-105,32,87,376,5,10,57
5260,-105,36,87,377,6,10,58
5260,-105,41,86,377,7,9,57
5260,-105,39,87,377,6,9,58
5260,-105,42,87,376,7,7,57
5260,-105,50,87,376,5,8,57
5260,-105,31,87,376,4,7,58
5260,-105,65,89,374,3,9,61
5260,-105,40,87,377,4,9,58
5260,-105,44,87,377,5,9,58
5260,-105,36,87,376,5,9,58
5260,-105,40,88,376,4,8,59
5260,-105,53,87,377,5,10,58
5260,-105,34,86,377,5,9,57
5260,-105,76,88,376,3,8,59
5260,-105,37,87,376,4,8,58
5260,-105,29,86,377,5,10,57
5260,-105,40,87,376,5,10,58
5260,-105,48,87,377,6,9,58
5260,-105,29,86,377,3,6,55
5260,-105,48,88,376,5,11,59
5260,-105,57,89,374,5,8,60
5260,-105,38,89,375,5,8,60
5260,-105,40,87,376,6,9,58
5260,-105,50,86,377,6,9,57
5260,-105,38,87,377,5,9,58
5260,-105,38,86,377,6,9,58
5260,-105,54,86,378,6,9,58
5260,-105,47,86,377,5,9,57
5260,-105,66,89,374,3,8,60
5260,-105,35,87,376,6,11,59
5260,-105,44,87,376,6,9,59
5260,-105,67,88,376,4,9,59
5260,-105,59,90,374,2,9,62
5260,-105,33,86,378,6,10,57
5260,-105,48,86,377,6,8,58
5260,-105,55,88,375,3,10,59
5260,-105,47,87,376,4,8,58
5260,-105,48,88,375,3,9,58
5260,-105,37,87,377,5,10,59
5260,-105,60,88,376,4,10,59
5260,-105,45,87,377,5,8,57
5260,-105,49,87,376,5,8,58
5260,-105,52,87,376,4,10,57
5260,-105,50,89,375,3,10,60
5260,-105,47,88,376,5,9,59
5260,-105,39,88,375,4,10,59
5260,-105,51,89,375,5,10,60
5280,-105,72,86,378,6,10,58
5280,-105,34,86,377,10,8,58
5280,-105,63,87,376,5,12,59
5280,-105,76,87,376,7,10,59
5280,-105,58,87,376,7,8,58
5280,-105,88,88,376,5,10,60
5280,-105,76,87,377,6,8,58
5280,-105,49,87,377,6,7,57
5280,-105,55,86,377,5,10,57
5280,-105,93,89,375,5,9,60
5280,-105,83,89,375,4,8,60
5280,-105,57,86,378,6,7,57
5280,-105,48,88,376,6,8,59
5280,-105,52,89,375,6,10,60
5280,-105,103,88,375,5,7,59
5280,-105,41,87,376,5,8,57
5280,-105,81,88,376,6,11,60
5280,-105,54,87,377,5,10,58
5280,-105,43,85,378,7,8,56
5280,-105,49,88,375,7,8,58
5280,-105,56,87,377,6,8,58
5280,-105,56,85,378,7,8,56
5280,-105,70,88,375,5,8,59
5280,-105,87,88,376,3,9,59
5280,-105,59,86,378,7,8,57
5280,-105,62,87,376,5,10,58
5280,-105,100,90,374,4,10,61
5280,-105,66,86,378,7,9,57
5280,-105,33,88,376,6,8,58
5280,-105,50,87,376,3,8,58
5280,-105,83,88,376,6,8,59
5280,-105,52,87,377,7,9,58
5280,-105,51,87,376,5,9,57
5280,-105,69,86,377,6,10,57
5280,-105,66,88,375,7,10,60
5280,-105,61,87,377,5,7,58
5280,-105,46,87,377,5,8,57
5280,-105,73,89,375,6,11,60
5280,-105,72,86,377,4,7,57
5280,-105,75,88,375,5,9,59
5280,-105,66,88,376,6,8,59
5280,-105,60,88,375,5,7,58
5280,-105,51,86,378,6,8,57
5280,-105,82,89,375,6,10,60
5280,-105,69,87,377,5,8,58
5280,-105,56,86,377,6,9,57
5280,-105,76,88,376,5,10,59
5280,-105,76,87,376,4,9,58
5280,-105,73,88,376,5,9,59
5280,-105,66,86,377,7,8,57
5280,-105,64,88,375,6,10,59
5280,-105,72,88,375,5,7,59
5280,-105,53,86,378,7,8,57
5280,-105,80,88,376,5,9,59
5280,-105,63,86,377,5,9,58
5280,-105,72,88,375,6,9,59
5280,-105,79,87,377,5,9,58
5280,-105,75,89,374,4,9,60
5280,-105,75,90,374,6,9,60
5280,-105,49,87,377,5,8,57
5280,-105,52,85,379,5,7,55
5280,-105,62,87,377,6,8,58
5280,-105,76,88,376,4,8,60
5280,-105,44,86,377,6,7,57
5280,-105,68,86,378,8,7,58
5280,-105,100,88,375,4,7,59
5280,-105,55,87,376,5,5,57
5280,-105,73,87,376,6,7,59
5280,-105,69,89,375,3,7,60
5280,-105,46,86,378,7,7,56
5280,-105,61,87,376,6,8,59
5280,-105,95,88,376,4,7,60
5280,-105,105,88,375,8,5,58
5280,-105,67,87,377,6,6,58
5280,-105,83,87,376,6,8,58
5280,-105,59,89,375,5,7,60
5280,-105,70,88,376,4,8,59
5280,-105,86,88,375,4,6,58
5280,-105,48,86,377,7,5,57
5280,-105,39,85,378,10,8,57
5280,-105,65,87,377,7,11,60
5280,-105,53,86,378,6,10,58
5280,-105,79,88,376,6,9,59
5280,-105,66,86,377,7,8,58
5280,-105,49,87,376,7,8,58
5280,-105,65,89,374,3,8,60
5280,-105,63,88,375,6,8,59
5280,-105,70,87,377,5,8,57
5280,-105,50,88,375,4,9,59
5280,-105,76,90,374,6,9,61
5280,-105,62,87,376,6,9,59
5280,-105,58,87,376,4,10,60
5280,-105,62,88,376,5,6,59
5280,-105,57,86,378,7,9,58
5280,-105,59,86,378,5,9,58
5280,-105,75,87,376,6,9,58
5280,-105,58,88,375,5,10,59
5280,-105,66,87,376,6,11,59
5280,-105,72,87,376,5,10,58
5280,-105,62,89,374,4,11,61
5280,-105,50,88,376,6,7,58
5280,-105,50,86,377,6,9,57
5280,-105,50,88,376,4,9,60
5280,-105,60,86,378,8,10,58
5280,-105,63,85,378,6,9,56
5280,-105,86,90,374,4,8,61
5280,-105,52,86,378,8,9,58
5280,-105,67,87,377,8,9,58
5280,-105,65,88,375,5,11,60
5280,-105,59,86,378,7,10,58
5280,-105,67,89,375,4,9,60
5280,-105,89,88,376,4,9,59
5280,-105,46,88,376,6,7,58
5280,-105,81,88,375,7,7,59
5280,-105,33,86,377,5,9,57
5280,-105,68,87,377,7,10,58
5280,-105,43,85,378,8,7,56
5280,-105,44,88,376,4,10,59
5280,-105,67,88,376,5,9,59
5280,-105,93,90,374,6,9,60
5280,-105,113,89,375,4,8,60
5280,-105,51,85,378,7,10,56
5280,-105,45,87,376,8,9,58
5280,-105,79,90,374,8,8,61
5280,-105,51,86,378,6,7,57
5280,-105,60,87,377,3,7,59
5280,-105,70,86,378,5,6,58
5280,-105,72,88,375,3,7,60
5280,-105,76,89,374,7,9,61
5280,-105,71,87,377,6,7,58
